Voltageboard settings: [1.1, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 243525484543, 'ColConfig1': 34597029324, 'ColConfig2': 3297269768, 'ColConfig3': 35648823352, 'ColConfig4': 64895742356, 'ColConfig5': 2900954282, 'ColConfig6': 1758531328, 'ColConfig7': 29253948736, 'ColConfig8': 60626046188, 'ColConfig9': 17640734636, 'ColConfig10': 36957691984, 'ColConfig11': 2559937472, 'ColConfig12': 45108854320, 'ColConfig13': 9199732528, 'ColConfig14': 17689149700, 'ColConfig15': 45172661552, 'ColConfig16': 59762072692, 'ColConfig17': 56579886168, 'ColConfig18': 66173708784, 'ColConfig19': 22651301664, 'ColConfig20': 18847921758, 'ColConfig21': 46189123708, 'ColConfig22': 21684743000, 'ColConfig23': 43684752772, 'ColConfig24': 17819144104, 'ColConfig25': 24115487542, 'ColConfig26': 4685465936, 'ColConfig27': 25839857240, 'ColConfig28': 53861833536, 'ColConfig29': 60365988144, 'ColConfig30': 15345913280, 'ColConfig31': 3741342620, 'ColConfig32': 2257882200, 'ColConfig33': 10536211260, 'ColConfig34': 33531699604}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)
859	0	 4	 13	Row	32	 3	250 	 1018 	 10.18 
859	0	 4	 9	Col	32	 3	241 	 1009 	 10.09 

860	0	 4	 16	Row	107	 4	165 	 1189 	 11.89 
860	0	 4	 25	Col	107	 4	176 	 1200 	 12.0 

861	0	 4	 13	Row	232	 2	127 	 639 	 6.39 
861	0	 4	 9	Col	232	 2	116 	 628 	 6.28 

862	0	 4	 2	Row	26	 2	225 	 737 	 7.37 
862	0	 4	 29	Col	26	 2	224 	 736 	 7.36 

863	0	 4	 19	Row	178	 1	120 	 376 	 3.76 
863	0	 4	 20	Col	178	 1	129 	 385 	 3.85 

864	0	 4	 2	Row	223	 6	221 	 1757 	 17.57 
864	0	 4	 29	Col	223	 6	220 	 1756 	 17.56 

865	0	 4	 4	Row	171	 2	106 	 618 	 6.18 
865	0	 4	 20	Col	171	 2	106 	 618 	 6.18 

866	0	 4	 32	Row	195	 1	164 	 420 	 4.2 
866	0	 4	 24	Col	195	 1	170 	 426 	 4.26 

867	0	 4	 6	Row	24	 3	23 	 791 	 7.91 
867	0	 4	 26	Col	24	 3	14 	 782 	 7.82 

868	0	 4	 13	Row	96	 1	147 	 403 	 4.03 
868	0	 4	 9	Col	96	 1	136 	 392 	 3.92 

869	0	 4	 13	Row	228	 4	31 	 1055 	 10.55 
869	0	 4	 9	Col	228	 4	22 	 1046 	 10.46 

870	0	 4	 13	Row	1	 2	30 	 542 	 5.42 
870	0	 4	 9	Col	1	 2	20 	 532 	 5.32 

871	0	 4	 9	Row	48	 0	168 	 168 	 1.68 
871	0	 4	 22	Col	48	 0	155 	 155 	 1.55 

872	0	 4	 15	Row	237	 1	95 	 351 	 3.51 
872	0	 4	 24	Col	237	 1	103 	 359 	 3.59 

873	0	 4	 12	Row	0	 1	104 	 360 	 3.6 
873	0	 4	 32	Col	0	 1	90 	 346 	 3.46 

874	0	 4	 2	Row	125	 5	165 	 1445 	 14.45 
874	0	 4	 29	Col	125	 5	164 	 1444 	 14.44 

875	0	 4	 13	Row	205	 1	171 	 427 	 4.27 
875	0	 4	 9	Col	205	 1	156 	 412 	 4.12 

876	0	 4	 2	Row	152	 8	57 	 2105 	 21.05 
876	0	 4	 29	Col	152	 8	56 	 2104 	 21.04 

877	0	 4	 4	Row	171	 0	48 	 48 	 0.48 
877	0	 4	 7	Col	53	 0	58 	 58 	 0.58 

878	0	 4	 15	Row	204	 2	241 	 753 	 7.53 
878	0	 4	 24	Col	204	 2	249 	 761 	 7.61 

879	0	 4	 8	Row	193	 1	205 	 461 	 4.61 
879	0	 4	 5	Col	226	 1	199 	 455 	 4.55 

880	0	 4	 6	Row	24	 0	225 	 225 	 2.25 
880	0	 4	 29	Col	24	 0	216 	 216 	 2.16 

881	0	 4	 29	Row	226	 4	152 	 1176 	 11.76 
881	0	 4	 12	Col	226	 4	135 	 1159 	 11.59 

882	0	 4	 2	Row	61	 5	169 	 1449 	 14.49 
882	0	 [0;31;40m5[0m	 41	Col	4	 13	60 	 3388 	 33.88 
882	0	 [0;31;40m5[0m	 40	Col	61	 13	61 	 3389 	 33.89 

883	0	 4	 13	Row	120	 4	43 	 1067 	 10.67 
883	0	 4	 9	Col	120	 4	34 	 1058 	 10.58 

884	0	 4	 2	Row	88	 4	88 	 1112 	 11.12 
884	0	 4	 29	Col	88	 4	86 	 1110 	 11.1 

885	0	 4	 13	Row	55	 2	31 	 543 	 5.43 
885	0	 4	 9	Col	55	 2	19 	 531 	 5.31 

886	0	 4	 1	Row	82	 2	115 	 627 	 6.27 
886	0	 4	 7	Col	82	 2	106 	 618 	 6.18 

887	0	 4	 1	Row	109	 3	241 	 1009 	 10.09 
887	0	 4	 7	Col	109	 3	232 	 1000 	 10.0 

888	0	 4	 4	Row	46	 4	106 	 1130 	 11.3 
888	0	 4	 10	Col	46	 4	137 	 1161 	 11.61 

889	0	 4	 29	Row	190	 1	132 	 388 	 3.88 
889	0	 4	 12	Col	190	 1	110 	 366 	 3.66 

890	0	 4	 32	Row	119	 2	230 	 742 	 7.42 
890	0	 4	 24	Col	119	 2	237 	 749 	 7.49 

891	0	 4	 1	Row	29	 2	60 	 572 	 5.72 
891	0	 4	 7	Col	29	 2	51 	 563 	 5.63 

892	0	 4	 15	Row	95	 3	89 	 857 	 8.57 
892	0	 4	 24	Col	95	 3	97 	 865 	 8.65 

893	0	 4	 12	Col	190	 0	45 	 45 	 0.45 

894	0	 4	 2	Row	241	 5	246 	 1526 	 15.26 
894	0	 4	 29	Col	241	 5	243 	 1523 	 15.23 

895	0	 4	 2	Row	53	 10	87 	 2647 	 26.47 
895	0	 4	 29	Col	53	 10	87 	 2647 	 26.47 

896	0	 4	 2	Row	44	 7	77 	 1869 	 18.69 
896	0	 4	 29	Col	43	 7	74 	 1866 	 18.66 

897	0	 4	 2	Row	41	 14	48 	 3632 	 36.32 
897	0	 4	 29	Col	41	 14	49 	 3633 	 36.33 

898	0	 4	 13	Row	22	 2	198 	 710 	 7.1 
898	0	 4	 9	Col	22	 2	189 	 701 	 7.01 

899	0	 4	 2	Row	46	 8	144 	 2192 	 21.92 
899	0	 4	 29	Col	46	 8	143 	 2191 	 21.91 

900	0	 4	 15	Row	96	 4	74 	 1098 	 10.98 
900	0	 4	 24	Col	96	 4	80 	 1104 	 11.04 

901	0	 4	 15	Row	211	 4	2 	 1026 	 10.26 
901	0	 4	 24	Col	211	 4	8 	 1032 	 10.32 

902	0	 4	 2	Row	110	 5	99 	 1379 	 13.79 
902	0	 4	 29	Col	110	 5	99 	 1379 	 13.79 

903	0	 4	 9	Row	81	 1	52 	 308 	 3.08 
903	0	 4	 22	Col	81	 1	42 	 298 	 2.98 

904	0	 4	 15	Row	152	 3	73 	 841 	 8.41 
904	0	 4	 24	Col	152	 3	81 	 849 	 8.49 

905	0	 4	 2	Row	116	 7	149 	 1941 	 19.41 
905	0	 4	 29	Col	116	 7	149 	 1941 	 19.41 

906	0	 4	 5	Row	20	 0	119 	 119 	 1.19 
906	0	 4	 33	Col	20	 0	106 	 106 	 1.06 

907	0	 4	 4	Row	16	 1	138 	 394 	 3.94 
907	0	 4	 7	Col	16	 1	143 	 399 	 3.99 

908	0	 4	 15	Row	230	 3	219 	 987 	 9.87 
908	0	 4	 24	Col	230	 3	226 	 994 	 9.94 

909	0	 4	 13	Row	80	 0	197 	 197 	 1.97 
909	0	 4	 9	Col	80	 0	150 	 150 	 1.5 

910	0	 4	 4	Row	227	 0	87 	 87 	 0.87 
910	0	 4	 7	Col	227	 0	94 	 94 	 0.94 

911	0	 4	 13	Row	47	 1	91 	 347 	 3.47 
911	0	 4	 9	Col	47	 1	67 	 323 	 3.23 

912	0	 4	 13	Row	247	 0	233 	 233 	 2.33 
912	0	 4	 9	Col	247	 0	218 	 218 	 2.18 

913	0	 4	 15	Row	57	 2	54 	 566 	 5.66 
913	0	 4	 24	Col	57	 2	61 	 573 	 5.73 

914	0	 4	 2	Row	62	 5	115 	 1395 	 13.95 
914	0	 4	 29	Col	62	 5	113 	 1393 	 13.93 

915	0	 4	 4	Row	94	 3	123 	 891 	 8.91 
915	0	 4	 10	Col	93	 3	157 	 925 	 9.25 

916	0	 4	 5	Row	173	 1	76 	 332 	 3.32 
916	0	 4	 33	Col	173	 1	64 	 320 	 3.2 

917	0	 4	 8	Row	194	 1	63 	 319 	 3.19 
917	0	 4	 3	Col	194	 1	60 	 316 	 3.16 

918	0	 4	 2	Row	43	 0	172 	 172 	 1.72 
918	0	 4	 4	Col	42	 0	184 	 184 	 1.84 

919	0	 4	 12	Row	140	 1	48 	 304 	 3.04 
919	0	 4	 32	Col	140	 1	34 	 290 	 2.9 

920	0	 4	 15	Row	26	 2	127 	 639 	 6.39 
920	0	 4	 24	Col	26	 2	135 	 647 	 6.47 

921	0	 4	 2	Row	51	 8	227 	 2275 	 22.75 
921	0	 4	 29	Col	51	 8	229 	 2277 	 22.77 

922	0	 4	 1	Row	251	 2	228 	 740 	 7.4 
922	0	 4	 7	Col	251	 2	219 	 731 	 7.31 

923	0	 4	 19	Row	52	 2	130 	 642 	 6.42 
923	0	 4	 20	Col	52	 2	139 	 651 	 6.51 

924	0	 4	 8	Row	8	 2	22 	 534 	 5.34 
924	0	 4	 32	Col	8	 2	14 	 526 	 5.26 

925	0	 4	 13	Row	9	 3	112 	 880 	 8.8 
925	0	 4	 9	Col	9	 3	102 	 870 	 8.7 

926	0	 4	 2	Row	56	 7	118 	 1910 	 19.1 
926	0	 4	 29	Col	56	 7	118 	 1910 	 19.1 

927	0	 4	 6	Row	154	 2	204 	 716 	 7.16 
927	0	 4	 27	Col	154	 2	204 	 716 	 7.16 

928	0	 4	 23	Row	37	 3	23 	 791 	 7.91 
928	0	 4	 28	Col	37	 3	11 	 779 	 7.79 

929	0	 4	 13	Row	92	 2	119 	 631 	 6.31 
929	0	 4	 9	Col	92	 2	102 	 614 	 6.14 

930	0	 4	 2	Row	49	 8	22 	 2070 	 20.7 
930	0	 4	 29	Col	49	 8	20 	 2068 	 20.68 

931	0	 4	 23	Row	165	 2	194 	 706 	 7.06 
931	0	 4	 28	Col	165	 2	184 	 696 	 6.96 

932	0	 4	 6	Row	40	 3	35 	 803 	 8.03 
932	0	 4	 32	Col	40	 3	34 	 802 	 8.02 

933	0	 4	 4	Row	80	 0	82 	 82 	 0.82 
933	0	 4	 7	Col	80	 0	102 	 102 	 1.02 

934	0	 4	 13	Row	154	 0	242 	 242 	 2.42 
934	0	 4	 9	Col	154	 0	179 	 179 	 1.79 

935	0	 4	 9	Row	141	 1	82 	 338 	 3.38 
935	0	 4	 22	Col	140	 1	70 	 326 	 3.26 

936	0	 4	 9	Row	192	 1	46 	 302 	 3.02 
936	0	 4	 22	Col	192	 1	37 	 293 	 2.93 

937	0	 4	 1	Row	169	 3	98 	 866 	 8.66 
937	0	 4	 7	Col	169	 3	80 	 848 	 8.48 

938	0	 4	 13	Row	178	 2	136 	 648 	 6.48 
938	0	 4	 9	Col	178	 2	126 	 638 	 6.38 

939	0	 4	 13	Row	250	 5	181 	 1461 	 14.61 
939	0	 4	 9	Col	250	 5	173 	 1453 	 14.53 

940	0	 4	 1	Row	34	 3	69 	 837 	 8.37 
940	0	 4	 15	Col	34	 3	71 	 839 	 8.39 

941	0	 4	 25	Row	141	 12	107 	 3179 	 31.79 
941	0	 4	 20	Col	141	 12	106 	 3178 	 31.78 

942	0	 4	 12	Row	243	 2	230 	 742 	 7.42 
942	0	 4	 32	Col	243	 2	217 	 729 	 7.29 

943	0	 4	 20	Row	241	 1	238 	 494 	 4.94 
943	0	 4	 22	Col	241	 1	230 	 486 	 4.86 

944	0	 4	 1	Row	145	 2	116 	 628 	 6.28 
944	0	 4	 15	Col	145	 2	117 	 629 	 6.29 

945	0	 4	 2	Row	25	 6	37 	 1573 	 15.73 
945	0	 4	 29	Col	25	 6	35 	 1571 	 15.71 

946	0	 4	 13	Row	170	 2	100 	 612 	 6.12 
946	0	 4	 9	Col	170	 2	89 	 601 	 6.01 

947	0	 4	 23	Row	45	 0	156 	 156 	 1.56 
947	0	 4	 28	Col	45	 0	142 	 142 	 1.42 

948	0	 4	 13	Row	196	 2	121 	 633 	 6.33 
948	0	 4	 9	Col	196	 2	109 	 621 	 6.21 

949	0	 4	 13	Row	238	 0	150 	 150 	 1.5 
949	0	 4	 9	Col	238	 0	139 	 139 	 1.39 

950	0	 4	 2	Row	118	 7	195 	 1987 	 19.87 
950	0	 4	 29	Col	117	 7	195 	 1987 	 19.87 

951	0	 4	 2	Row	215	 9	99 	 2403 	 24.03 
951	0	 4	 29	Col	215	 9	96 	 2400 	 24.0 

952	0	 4	 12	Row	117	 0	79 	 79 	 0.79 
952	0	 4	 32	Col	117	 0	74 	 74 	 0.74 

953	0	 4	 2	Row	4	 7	67 	 1859 	 18.59 
953	0	 4	 29	Col	3	 7	65 	 1857 	 18.57 

954	0	 4	 13	Row	136	 0	156 	 156 	 1.56 
954	0	 4	 9	Col	136	 0	142 	 142 	 1.42 

955	0	 4	 2	Row	37	 7	128 	 1920 	 19.2 
955	0	 4	 29	Col	37	 7	126 	 1918 	 19.18 

956	0	 4	 4	Row	170	 0	253 	 253 	 2.53 
956	0	 4	 10	Col	170	 1	25 	 281 	 2.81 

957	0	 4	 4	Row	145	 0	113 	 113 	 1.13 
957	0	 4	 7	Col	145	 0	120 	 120 	 1.2 

958	0	 4	 2	Row	210	 6	156 	 1692 	 16.92 
958	0	 4	 29	Col	210	 6	155 	 1691 	 16.91 

959	0	 4	 15	Row	141	 3	154 	 922 	 9.22 
959	0	 4	 24	Col	141	 3	161 	 929 	 9.29 

960	0	 4	 1	Row	142	 1	251 	 507 	 5.07 
960	0	 4	 7	Col	142	 1	240 	 496 	 4.96 

961	0	 4	 2	Row	79	 7	230 	 2022 	 20.22 
961	0	 4	 29	Col	79	 7	230 	 2022 	 20.22 

962	0	 4	 2	Row	23	 4	60 	 1084 	 10.84 
962	0	 4	 29	Col	23	 4	59 	 1083 	 10.83 

963	0	 4	 2	Row	175	 4	83 	 1107 	 11.07 
963	0	 4	 29	Col	175	 4	81 	 1105 	 11.05 

964	0	 4	 11	Row	34	 2	30 	 542 	 5.42 
964	0	 4	 30	Col	34	 2	16 	 528 	 5.28 

965	0	 4	 3	Row	24	 1	61 	 317 	 3.17 
965	0	 4	 1	Col	24	 1	79 	 335 	 3.35 

966	0	 4	 6	Row	135	 0	213 	 213 	 2.13 
966	0	 4	 27	Col	135	 0	210 	 210 	 2.1 

967	0	 4	 13	Row	196	 4	21 	 1045 	 10.45 
967	0	 4	 9	Col	196	 4	13 	 1037 	 10.37 

968	0	 4	 6	Row	6	 5	26 	 1306 	 13.06 
968	0	 4	 17	Col	6	 5	24 	 1304 	 13.04 

969	0	 4	 11	Row	61	 12	23 	 3095 	 30.95 
969	[0;31;40m1[0m	 4	 23	Row	4	 10	61 	 2621 	 26.21 
969	[0;31;40m1[0m	 4	 23	Row	61	 13	61 	 3389 	 33.89 

970	0	 4	 20	Row	203	 1	129 	 385 	 3.85 
970	0	 4	 14	Col	203	 1	98 	 354 	 3.54 

971	0	 4	 2	Row	183	 0	249 	 249 	 2.49 
971	0	 4	 6	Col	183	 1	19 	 275 	 2.75 

972	0	 4	 2	Row	44	 6	30 	 1566 	 15.66 
972	0	 4	 29	Col	44	 6	29 	 1565 	 15.65 

973	0	 4	 2	Row	74	 6	159 	 1695 	 16.95 
973	0	 4	 29	Col	74	 6	158 	 1694 	 16.94 

974	0	 4	 2	Row	191	 5	152 	 1432 	 14.32 
974	0	 4	 29	Col	191	 5	150 	 1430 	 14.3 

975	0	 4	 2	Row	200	 8	10 	 2058 	 20.58 
975	0	 4	 29	Col	200	 8	8 	 2056 	 20.56 

976	0	 4	 15	Row	127	 5	47 	 1327 	 13.27 
976	0	 4	 23	Col	127	 5	42 	 1322 	 13.22 

977	0	 4	 11	Row	183	 0	188 	 188 	 1.88 
977	0	 4	 30	Col	183	 0	176 	 176 	 1.76 

978	0	 4	 2	Row	246	 6	127 	 1663 	 16.63 
978	0	 4	 29	Col	246	 6	125 	 1661 	 16.61 

979	0	 4	 2	Row	71	 2	74 	 586 	 5.86 
979	0	 4	 4	Col	71	 2	86 	 598 	 5.98 

980	0	 4	 32	Row	239	 2	112 	 624 	 6.24 
980	0	 4	 24	Col	239	 2	118 	 630 	 6.3 

981	0	 4	 15	Row	31	 8	132 	 2180 	 21.8 
981	0	 4	 24	Col	31	 8	137 	 2185 	 21.85 

982	0	 4	 2	Row	33	 5	178 	 1458 	 14.58 
982	0	 4	 29	Col	33	 5	178 	 1458 	 14.58 

983	0	 4	 13	Row	46	 2	213 	 725 	 7.25 
983	0	 4	 9	Col	46	 2	203 	 715 	 7.15 

984	0	 4	 13	Row	127	 3	84 	 852 	 8.52 
984	0	 4	 9	Col	126	 3	74 	 842 	 8.42 

985	0	 4	 6	Row	252	 3	46 	 814 	 8.14 
985	0	 4	 32	Col	252	 3	48 	 816 	 8.16 

986	0	 4	 4	Row	101	 0	217 	 217 	 2.17 
986	0	 4	 7	Col	101	 0	223 	 223 	 2.23 

987	0	 4	 8	Row	93	 2	193 	 705 	 7.05 
987	0	 4	 16	Col	93	 2	199 	 711 	 7.11 

988	0	 4	 6	Row	238	 2	179 	 691 	 6.91 
988	0	 4	 20	Col	238	 2	158 	 670 	 6.7 

989	0	 4	 32	Row	49	 0	137 	 137 	 1.37 
989	0	 4	 24	Col	49	 0	137 	 137 	 1.37 

990	0	 4	 13	Row	138	 4	4 	 1028 	 10.28 
990	0	 4	 9	Col	138	 3	249 	 1017 	 10.17 

991	0	 4	 1	Row	213	 4	43 	 1067 	 10.67 
991	0	 4	 7	Col	213	 4	36 	 1060 	 10.6 

992	0	 4	 29	Row	249	 10	2 	 2562 	 25.62 
992	0	 4	 4	Col	249	 9	254 	 2558 	 25.58 

993	0	 4	 6	Row	17	 1	21 	 277 	 2.77 
993	0	 4	 8	Row	46	 1	28 	 284 	 2.84 
993	0	 4	 3	Col	46	 1	26 	 282 	 2.82 
993	0	 4	 27	Col	17	 1	21 	 277 	 2.77 

994	0	 4	 13	Row	237	 0	108 	 108 	 1.08 
994	0	 4	 9	Col	237	 0	94 	 94 	 0.94 

995	0	 4	 2	Row	109	 2	103 	 615 	 6.15 
995	0	 4	 29	Col	109	 2	100 	 612 	 6.12 

996	0	 4	 13	Row	185	 1	184 	 440 	 4.4 
996	0	 4	 9	Col	185	 1	172 	 428 	 4.28 

997	0	 4	 9	Row	219	 1	179 	 435 	 4.35 
997	0	 4	 22	Col	219	 1	170 	 426 	 4.26 

998	0	 4	 2	Row	235	 5	140 	 1420 	 14.2 
998	0	 4	 29	Col	235	 5	138 	 1418 	 14.18 

999	0	 4	 9	Row	66	 5	61 	 1341 	 13.41 
999	0	 4	 11	Row	66	 9	232 	 2536 	 25.36 
999	0	 4	 13	Row	66	 12	120 	 3192 	 31.92 
999	0	 4	 14	Row	66	 2	207 	 719 	 7.19 
999	0	 4	 15	Row	67	 2	239 	 751 	 7.51 
999	0	 4	 16	Row	68	 5	151 	 1431 	 14.31 
999	0	 4	 17	Row	68	 9	246 	 2550 	 25.5 
999	0	 4	 18	Row	68	 10	142 	 2702 	 27.02 
999	0	 4	 20	Row	69	 5	160 	 1440 	 14.4 
999	0	 4	 21	Row	73	 5	239 	 1519 	 15.19 
999	0	 4	 28	Col	66	 5	48 	 1328 	 13.28 
999	0	 4	 29	Col	66	 9	240 	 2544 	 25.44 
999	0	 4	 30	Col	66	 2	224 	 736 	 7.36 
999	0	 4	 31	Col	67	 2	201 	 713 	 7.13 
999	0	 4	 32	Col	68	 10	131 	 2691 	 26.91 
999	0	 4	 33	Col	69	 7	51 	 1843 	 18.43 

1000	0	 4	 2	Row	178	 5	147 	 1427 	 14.27 
1000	0	 4	 29	Col	178	 5	146 	 1426 	 14.26 

1001	0	 4	 13	Row	224	 2	72 	 584 	 5.84 
1001	0	 4	 9	Col	224	 2	60 	 572 	 5.72 

1002	0	 4	 28	Row	61	 2	96 	 608 	 6.08 
1002	0	 [0;31;40m2[0m	 32	Row	4	 2	60 	 572 	 5.72 
1002	0	 [0;31;40m2[0m	 15	Row	61	 13	61 	 3389 	 33.89 

1003	0	 4	 13	Row	41	 2	204 	 716 	 7.16 
1003	0	 4	 9	Col	41	 2	192 	 704 	 7.04 

1004	0	 4	 4	Row	247	 2	163 	 675 	 6.75 
1004	0	 4	 7	Col	247	 2	170 	 682 	 6.82 

1005	0	 4	 12	Row	77	 0	95 	 95 	 0.95 
1005	0	 4	 32	Col	77	 0	90 	 90 	 0.9 

1006	0	 4	 15	Row	107	 2	149 	 661 	 6.61 
1006	0	 4	 24	Col	107	 2	158 	 670 	 6.7 

1007	0	 4	 13	Row	56	 1	97 	 353 	 3.53 
1007	0	 4	 9	Col	56	 1	77 	 333 	 3.33 

1008	0	 4	 26	Row	18	 4	17 	 1041 	 10.41 
1008	0	 4	 13	Col	18	 4	35 	 1059 	 10.59 

1009	0	 4	 9	Row	222	 1	162 	 418 	 4.18 
1009	0	 4	 22	Col	222	 1	143 	 399 	 3.99 

1010	0	 4	 2	Row	238	 6	209 	 1745 	 17.45 
1010	0	 4	 29	Col	238	 6	208 	 1744 	 17.44 

1011	0	 4	 11	Row	83	 7	53 	 1845 	 18.45 
1011	0	 4	 12	Row	82	 12	0 	 3072 	 30.72 
1011	0	 4	 30	Col	82	 12	0 	 3072 	 30.72 
1011	0	 4	 31	Col	85	 1	243 	 499 	 4.99 

1012	0	 4	 2	Row	42	 7	25 	 1817 	 18.17 
1012	0	 4	 29	Col	41	 7	25 	 1817 	 18.17 

1013	0	 4	 2	Row	184	 5	24 	 1304 	 13.04 
1013	0	 4	 29	Col	184	 5	22 	 1302 	 13.02 

1014	0	 4	 13	Row	21	 1	142 	 398 	 3.98 
1014	0	 4	 9	Col	21	 1	126 	 382 	 3.82 

1015	0	 4	 8	Row	147	 0	140 	 140 	 1.4 
1015	0	 4	 16	Col	147	 0	144 	 144 	 1.44 

1016	0	 4	 2	Row	48	 6	87 	 1623 	 16.23 
1016	0	 4	 29	Col	48	 6	86 	 1622 	 16.22 

1017	0	 4	 8	Row	255	 0	249 	 249 	 2.49 
1017	0	 4	 3	Col	255	 0	248 	 248 	 2.48 

1018	0	 4	 17	Row	233	 11	91 	 2907 	 29.07 
1018	0	 4	 8	Col	233	 11	98 	 2914 	 29.14 

1019	0	 4	 13	Row	197	 2	144 	 656 	 6.56 
1019	0	 4	 9	Col	197	 2	135 	 647 	 6.47 

1020	0	 4	 15	Row	53	 2	95 	 607 	 6.07 
1020	0	 4	 24	Col	52	 2	104 	 616 	 6.16 

1021	0	 4	 15	Row	113	 4	148 	 1172 	 11.72 
1021	0	 4	 24	Col	113	 4	155 	 1179 	 11.79 

1022	0	 4	 17	Row	212	 6	239 	 1775 	 17.75 
1022	0	 4	 18	Row	213	 11	139 	 2955 	 29.55 
1022	0	 4	 15	Col	213	 11	151 	 2967 	 29.67 
1022	0	 4	 16	Col	212	 6	240 	 1776 	 17.76 
1022	0	 4	 18	Col	212	 8	53 	 2101 	 21.01 

1023	0	 4	 6	Row	59	 0	69 	 69 	 0.69 
1023	0	 4	 27	Col	59	 0	66 	 66 	 0.66 

1024	0	 4	 8	Row	114	 0	119 	 119 	 1.19 
1024	0	 4	 3	Col	114	 0	116 	 116 	 1.16 

1025	0	 4	 32	Row	134	 2	130 	 642 	 6.42 
1025	0	 4	 24	Col	134	 2	135 	 647 	 6.47 

1026	0	 4	 13	Row	83	 2	87 	 599 	 5.99 
1026	0	 4	 9	Col	83	 2	76 	 588 	 5.88 

1027	0	 4	 3	Row	91	 3	76 	 844 	 8.44 
1027	0	 4	 1	Col	90	 3	91 	 859 	 8.59 

1028	0	 4	 11	Row	255	 0	160 	 160 	 1.6 
1028	0	 4	 12	Row	255	 14	170 	 3754 	 37.54 
1028	0	 4	 11	Col	255	 14	172 	 3756 	 37.56 

1029	0	 4	 31	Row	148	 2	58 	 570 	 5.7 
1029	0	 4	 12	Col	148	 2	27 	 539 	 5.39 

1030	0	 4	 19	Row	197	 1	25 	 281 	 2.81 
1030	0	 4	 2	Col	196	 1	13 	 269 	 2.69 

1031	0	 4	 3	Row	188	 3	46 	 814 	 8.14 
1031	0	 4	 1	Col	187	 3	58 	 826 	 8.26 

1032	0	 4	 3	Row	39	 1	71 	 327 	 3.27 
1032	0	 4	 1	Col	39	 1	88 	 344 	 3.44 

1033	0	 4	 4	Row	4	 6	244 	 1780 	 17.8 
1033	0	 4	 10	Col	4	 7	2 	 1794 	 17.94 

1034	0	 4	 2	Row	213	 12	125 	 3197 	 31.97 
1034	0	 4	 29	Col	213	 12	123 	 3195 	 31.95 

1035	0	 4	 6	Row	167	 2	144 	 656 	 6.56 
1035	0	 4	 27	Col	167	 2	142 	 654 	 6.54 

1036	0	 4	 13	Row	4	 0	210 	 210 	 2.1 
1036	0	 4	 9	Col	4	 0	190 	 190 	 1.9 

1037	0	 4	 8	Row	97	 2	62 	 574 	 5.74 
1037	0	 4	 3	Col	97	 2	58 	 570 	 5.7 

1038	0	 4	 32	Row	120	 2	89 	 601 	 6.01 
1038	0	 4	 24	Col	119	 2	95 	 607 	 6.07 

1039	0	 4	 23	Row	197	 0	248 	 248 	 2.48 
1039	0	 4	 28	Col	197	 0	238 	 238 	 2.38 

1040	0	 4	 13	Row	26	 2	147 	 659 	 6.59 
1040	0	 4	 15	Row	165	 3	109 	 877 	 8.77 
1040	0	 4	 9	Col	26	 2	122 	 634 	 6.34 
1040	0	 4	 24	Col	165	 3	117 	 885 	 8.85 

1041	0	 4	 8	Row	10	 0	209 	 209 	 2.09 
1041	0	 4	 3	Col	10	 0	206 	 206 	 2.06 

1042	0	 4	 15	Row	102	 3	88 	 856 	 8.56 
1042	0	 4	 24	Col	102	 3	93 	 861 	 8.61 

